5.116895,8.301685,0.025633,-0.000533,-0.115950,1.903675,0.259089,-0.080766,-0.030086,0.005373,-0.000310,0.044907,33.726895,26.428852,36.239955,24.684196
5.115945,8.329036,0.025644,-0.000517,-0.115977,1.908113,0.259849,-0.080383,-0.030201,0.005286,-0.000290,0.044077,33.302304,26.647626,35.988649,24.858662
5.114818,8.356425,0.025652,-0.000501,-0.116001,1.912457,0.260431,-0.079994,-0.030295,0.005188,-0.000269,0.043156,32.871064,26.868284,35.720015,25.037558
5.113521,8.383834,0.025659,-0.000485,-0.116024,1.916701,0.260843,-0.079599,-0.030368,0.005079,-0.000249,0.042149,32.434055,27.090740,35.435120,25.220631
5.112061,8.411248,0.025663,-0.000467,-0.116045,1.920835,0.261092,-0.079196,-0.030421,0.004961,-0.000228,0.041059,32.000934,27.307827,35.135013,25.407642
5.110446,8.438651,0.025666,-0.000449,-0.116064,1.924851,0.261184,-0.078785,-0.030454,0.004832,-0.000208,0.039890,31.555066,27.533687,34.821605,25.597660
5.108683,8.466027,0.025668,-0.000430,-0.116081,1.928741,0.261129,-0.078363,-0.030468,0.004694,-0.000188,0.038646,31.105974,27.760983,34.494951,25.791263
5.106779,8.493364,0.025667,-0.000410,-0.116096,1.932500,0.260935,-0.077932,-0.030464,0.004548,-0.000168,0.037330,30.714354,27.923747,34.156054,25.988235
5.104743,8.520646,0.025665,-0.000390,-0.116110,1.936118,0.260609,-0.077489,-0.030444,0.004393,-0.000149,0.035943,30.359193,28.052481,33.811884,26.181786
5.102582,8.547863,0.025662,-0.000370,-0.116121,1.939592,0.260164,-0.077035,-0.030408,0.004228,-0.000130,0.034498,29.998434,28.188109,33.466614,26.368856
5.100303,8.575004,0.025657,-0.000349,-0.116131,1.942915,0.259607,-0.076570,-0.030358,0.004054,-0.000111,0.033006,29.639367,28.326475,33.119796,26.550781
5.097913,8.602058,0.025651,-0.000329,-0.116139,1.946083,0.258950,-0.076093,-0.030294,0.003873,-0.000093,0.031476,29.289636,28.463590,32.771753,26.728350
5.095420,8.629016,0.025644,-0.000310,-0.116146,1.949095,0.258201,-0.075606,-0.030218,0.003688,-0.000076,0.029913,28.998219,28.543772,32.423542,26.901874
5.092830,8.655871,0.025636,-0.000290,-0.116151,1.951947,0.257370,-0.075107,-0.030132,0.003500,-0.000060,0.028323,28.780815,28.557076,32.081009,27.066064
5.090150,8.682615,0.025627,-0.000271,-0.116155,1.954636,0.256467,-0.074598,-0.030035,0.003310,-0.000045,0.026717,28.551694,28.587002,31.750990,27.215165
5.087386,8.709242,0.025618,-0.000252,-0.116157,1.957165,0.255502,-0.074079,-0.029929,0.003117,-0.000030,0.025112,28.325856,28.628068,31.431060,27.352349
5.084544,8.735747,0.025607,-0.000234,-0.116158,1.959532,0.254483,-0.073551,-0.029816,0.002923,-0.000017,0.023517,28.109751,28.672716,31.120540,27.479921
5.081631,8.762127,0.025596,-0.000217,-0.116158,1.961741,0.253419,-0.073015,-0.029696,0.002731,-0.000005,0.021938,27.887034,28.733808,30.819461,27.599200
5.078651,8.788376,0.025585,-0.000201,-0.116157,1.963793,0.252318,-0.072471,-0.029571,0.002541,0.000006,0.020379,27.656273,28.809034,30.526218,27.712661
5.075610,8.814493,0.025573,-0.000185,-0.116155,1.965690,0.251188,-0.071920,-0.029442,0.002357,0.000016,0.018841,27.436125,28.887111,30.239224,27.822298
5.072513,8.840476,0.025561,-0.000169,-0.116152,1.967434,0.250035,-0.071363,-0.029309,0.002178,0.000025,0.017323,27.221313,28.969816,29.958914,27.928780
5.069364,8.866323,0.025549,-0.000153,-0.116149,1.969027,0.248866,-0.070799,-0.029172,0.002003,0.000033,0.015824,27.006308,29.058847,29.685154,28.032883
5.066167,8.892033,0.025537,-0.000138,-0.116144,1.970471,0.247689,-0.070228,-0.029034,0.001831,0.000040,0.014341,26.802303,29.150528,29.417269,28.135480
5.062925,8.917607,0.025524,-0.000122,-0.116140,1.971767,0.246508,-0.069649,-0.028895,0.001660,0.000047,0.012875,26.603801,29.246540,29.155773,28.236984
5.059643,8.943044,0.025512,-0.000106,-0.116134,1.972917,0.245330,-0.069064,-0.028756,0.001490,0.000053,0.011422,26.410746,29.346801,28.900576,28.337940
5.056323,8.968346,0.025499,-0.000091,-0.116128,1.973922,0.244161,-0.068472,-0.028616,0.001320,0.000058,0.009981,26.217442,29.452815,28.651593,28.438826
5.052969,8.993515,0.025487,-0.000075,-0.116122,1.974783,0.243006,-0.067873,-0.028478,0.001151,0.000062,0.008551,26.035323,29.560982,28.408177,28.540225
5.049582,9.018551,0.025475,-0.000060,-0.116115,1.975500,0.241870,-0.067268,-0.028341,0.000984,0.000066,0.007129,25.858711,29.672816,28.170892,28.642301
5.046164,9.043458,0.025463,-0.000045,-0.116108,1.976075,0.240757,-0.066656,-0.028206,0.000818,0.000069,0.005713,25.687575,29.788106,27.939674,28.745352
5.042719,9.068238,0.025451,-0.000030,-0.116101,1.976508,0.239672,-0.066037,-0.028074,0.000653,0.000072,0.004301,25.520935,29.899677,27.714464,28.849628
5.039247,9.092894,0.025440,-0.000014,-0.116094,1.976800,0.238619,-0.065411,-0.027946,0.000490,0.000074,0.002893,25.367014,30.015820,27.495111,28.954633
5.035750,9.117430,0.025429,0.000001,-0.116086,1.976949,0.237600,-0.064778,-0.027821,0.000326,0.000075,0.001486,25.222003,30.131883,27.282301,29.060751
5.032230,9.141849,0.025418,0.000016,-0.116079,1.976957,0.236621,-0.064138,-0.027700,0.000163,0.000075,0.000080,25.085051,30.248347,27.076272,29.167865
5.028688,9.166156,0.025408,0.000032,-0.116071,1.976824,0.235683,-0.063490,-0.027583,-0.000002,0.000075,-0.001327,24.954841,30.366050,26.877150,29.275913
5.025124,9.190355,0.025398,0.000047,-0.116064,1.976549,0.234789,-0.062836,-0.027471,-0.000167,0.000075,-0.002730,24.830856,30.485118,26.684919,29.384927
5.021539,9.214451,0.025389,0.000062,-0.116056,1.976134,0.233943,-0.062175,-0.027365,-0.000333,0.000075,-0.004124,24.712763,30.605494,26.499512,29.494946
5.017935,9.238448,0.025380,0.000076,-0.116049,1.975580,0.233146,-0.061508,-0.027264,-0.000500,0.000073,-0.005503,24.606106,30.725667,26.320837,29.606000
5.014312,9.262351,0.025372,0.000089,-0.116042,1.974889,0.232399,-0.060835,-0.027170,-0.000665,0.000072,-0.006863,24.498824,30.848440,26.149364,29.717967
5.010671,9.286165,0.025364,0.000102,-0.116035,1.974063,0.231705,-0.060157,-0.027081,-0.000828,0.000070,-0.008198,24.396646,30.972100,25.984310,29.831014
5.007012,9.309897,0.025357,0.000114,-0.116028,1.973106,0.231064,-0.059475,-0.026998,-0.000986,0.000067,-0.009507,24.299199,31.096599,25.825544,29.945123
5.003335,9.333550,0.025350,0.000126,-0.116021,1.972020,0.230477,-0.058789,-0.026921,-0.001139,0.000064,-0.010787,24.212179,31.220357,25.672909,30.060271
4.999642,9.357131,0.025345,0.000138,-0.116015,1.970808,0.229944,-0.058099,-0.026851,-0.001288,0.000061,-0.012038,24.123680,31.345911,25.526836,30.176279
4.995932,9.380645,0.025339,0.000149,-0.116009,1.969474,0.229467,-0.057406,-0.026787,-0.001433,0.000058,-0.013257,24.035613,31.467146,25.386521,30.293242
4.992206,9.404098,0.025334,0.000160,-0.116003,1.968019,0.229043,-0.056709,-0.026730,-0.001574,0.000054,-0.014444,23.960880,31.591826,25.251430,30.410633
4.988464,9.427495,0.025330,0.000170,-0.115998,1.966449,0.228673,-0.056009,-0.026679,-0.001711,0.000050,-0.015600,23.883714,31.718025,25.122375,30.528752
4.984706,9.450841,0.025327,0.000181,-0.115993,1.964765,0.228357,-0.055307,-0.026635,-0.001846,0.000046,-0.016723,23.809982,31.844052,24.998509,30.647679
4.980933,9.474141,0.025324,0.000191,-0.115989,1.962972,0.228093,-0.054602,-0.026597,-0.001977,0.000043,-0.017816,23.745421,31.968384,24.879656,30.767317
4.977144,9.497402,0.025321,0.000200,-0.115984,1.961071,0.227882,-0.053895,-0.026565,-0.002103,0.000039,-0.018878,23.677904,32.093671,24.766233,30.887423
4.973340,9.520627,0.025319,0.000210,-0.115980,1.959066,0.227722,-0.053186,-0.026539,-0.002226,0.000035,-0.019911,23.618937,32.217136,24.657400,31.008048
4.969521,9.543823,0.025318,0.000219,-0.115977,1.956961,0.227611,-0.052474,-0.026520,-0.002345,0.000030,-0.020916,23.562461,32.339972,24.553553,31.128957
4.965687,9.566994,0.025317,0.000228,-0.115974,1.954757,0.227550,-0.051760,-0.026506,-0.002461,0.000026,-0.021892,23.502548,32.463266,24.454444,31.250058
4.961838,9.590146,0.025317,0.000236,-0.115971,1.952457,0.227537,-0.051044,-0.026498,-0.002574,0.000022,-0.022842,23.450781,32.584230,24.359255,31.371379
4.957975,9.613283,0.025317,0.000245,-0.115969,1.950064,0.227570,-0.050327,-0.026496,-0.002683,0.000018,-0.023767,23.401129,32.704079,24.268407,31.492664
4.954097,9.636409,0.025318,0.000253,-0.115967,1.947581,0.227648,-0.049607,-0.026500,-0.002790,0.000014,-0.024667,23.347440,32.824112,24.181679,31.613806
4.950205,9.659530,0.025319,0.000261,-0.115965,1.945009,0.227769,-0.048885,-0.026508,-0.002894,0.000010,-0.025544,23.297425,32.937162,24.098255,31.734836
4.946299,9.682649,0.025321,0.000269,-0.115964,1.942351,0.227932,-0.048162,-0.026522,-0.002995,0.000005,-0.026398,23.252921,33.053211,24.018172,31.855069
4.942379,9.705771,0.025323,0.000277,-0.115963,1.939610,0.228134,-0.047436,-0.026541,-0.003094,0.000001,-0.027231,23.210016,33.167733,23.941647,31.974883
4.938447,9.728900,0.025326,0.000285,-0.115963,1.936787,0.228375,-0.046709,-0.026564,-0.003190,-0.000003,-0.028044,23.162774,33.281956,23.868484,32.094168
4.934502,9.752040,0.025328,0.000293,-0.115963,1.933884,0.228651,-0.045979,-0.026592,-0.003284,-0.000007,-0.028836,23.122744,33.393146,23.797913,32.212947
4.930544,9.775195,0.025332,0.000300,-0.115963,1.930902,0.228961,-0.045248,-0.026624,-0.003375,-0.000011,-0.029611,23.083953,33.502603,23.730396,32.330967
4.926575,9.798367,0.025335,0.000307,-0.115963,1.927845,0.229304,-0.044514,-0.026660,-0.003465,-0.000015,-0.030367,23.046150,33.610367,23.665752,32.448130
4.922594,9.821561,0.025339,0.000314,-0.115964,1.924713,0.229677,-0.043779,-0.026700,-0.003552,-0.000018,-0.031107,23.009315,33.716334,23.603792,32.564354
4.918603,9.844780,0.025344,0.000321,-0.115965,1.921509,0.230079,-0.043041,-0.026744,-0.003638,-0.000022,-0.031830,22.973385,33.820446,23.544344,32.679552
4.914602,9.868027,0.025348,0.000328,-0.115967,1.918233,0.230508,-0.042301,-0.026791,-0.003721,-0.000025,-0.032537,22.938640,33.922422,23.487248,32.793642
4.910592,9.891304,0.025353,0.000335,-0.115969,1.914888,0.230961,-0.041559,-0.026842,-0.003803,-0.000028,-0.033228,22.900806,34.018058,23.432387,32.906520
4.906573,9.914614,0.025358,0.000342,-0.115971,1.911475,0.231438,-0.040815,-0.026895,-0.003883,-0.000032,-0.033905,22.868053,34.115781,23.379229,33.017673
4.902547,9.937961,0.025364,0.000348,-0.115973,1.907994,0.231936,-0.040068,-0.026951,-0.003962,-0.000035,-0.034568,22.836274,34.211342,23.328112,33.127484
4.898514,9.961345,0.025369,0.000354,-0.115976,1.904449,0.232453,-0.039319,-0.027010,-0.004039,-0.000038,-0.035216,22.805333,34.304773,23.278928,33.235870
4.894476,9.984770,0.025375,0.000361,-0.115978,1.900840,0.232987,-0.038568,-0.027070,-0.004114,-0.000041,-0.035851,22.779952,34.395295,23.231568,33.342760
4.890432,10.008237,0.025381,0.000367,-0.115981,1.897168,0.233537,-0.037814,-0.027133,-0.004188,-0.000043,-0.036473,22.748686,34.485667,23.186407,33.448014
4.886386,10.031749,0.025387,0.000373,-0.115985,1.893434,0.234100,-0.037057,-0.027198,-0.004260,-0.000046,-0.037082,22.717703,34.574159,23.142635,33.551779
4.882336,10.055306,0.025394,0.000379,-0.115988,1.889641,0.234676,-0.036299,-0.027265,-0.004331,-0.000048,-0.037678,22.686585,34.661033,23.100141,33.654017
4.878285,10.078910,0.025400,0.000385,-0.115992,1.885789,0.235263,-0.035537,-0.027333,-0.004400,-0.000050,-0.038262,22.661115,34.744756,23.058786,33.754719
4.874234,10.102564,0.025407,0.000390,-0.115995,1.881879,0.235860,-0.034773,-0.027402,-0.004468,-0.000052,-0.038835,22.630423,34.827888,23.019019,33.853722
4.870184,10.126267,0.025413,0.000396,-0.115999,1.877913,0.236464,-0.034007,-0.027473,-0.004535,-0.000054,-0.039396,22.595652,34.905016,22.980159,33.951139
4.866136,10.150022,0.025420,0.000401,-0.116003,1.873891,0.237074,-0.033238,-0.027544,-0.004600,-0.000056,-0.039945,22.570778,34.983083,22.941708,34.046527
4.862091,10.173829,0.025427,0.000407,-0.116008,1.869816,0.237688,-0.032466,-0.027616,-0.004664,-0.000058,-0.040483,22.540717,35.060645,22.904615,34.140182
4.858052,10.197689,0.025433,0.000412,-0.116012,1.865687,0.238306,-0.031692,-0.027689,-0.004726,-0.000060,-0.041010,22.511451,35.136014,22.868226,34.232229
4.854018,10.221602,0.025440,0.000417,-0.116016,1.861506,0.238926,-0.030916,-0.027762,-0.004788,-0.000061,-0.041526,22.488000,35.208068,22.832548,34.322607
4.849992,10.245570,0.025447,0.000422,-0.116021,1.857275,0.239546,-0.030137,-0.027835,-0.004848,-0.000062,-0.042031,22.459223,35.279816,22.798093,34.411153
4.845974,10.269592,0.025454,0.000427,-0.116025,1.852993,0.240166,-0.029357,-0.027909,-0.004907,-0.000063,-0.042524,22.436790,35.347904,22.764206,34.498019
4.841967,10.293669,0.025461,0.000432,-0.116030,1.848664,0.240784,-0.028574,-0.027982,-0.004964,-0.000064,-0.043007,22.415388,35.413705,22.731465,34.583008
4.837972,10.317801,0.025467,0.000437,-0.116034,1.844286,0.241400,-0.027789,-0.028056,-0.005020,-0.000065,-0.043479,22.389005,35.479116,22.699857,34.666078
4.833990,10.341989,0.025474,0.000441,-0.116039,1.839862,0.242013,-0.027002,-0.028129,-0.005075,-0.000066,-0.043940,22.364126,35.537058,22.668772,34.747382
4.830023,10.366233,0.025481,0.000446,-0.116044,1.835393,0.242622,-0.026214,-0.028201,-0.005129,-0.000066,-0.044390,22.339180,35.598478,22.638307,34.826349
4.826072,10.390531,0.025488,0.000450,-0.116049,1.830880,0.243225,-0.025424,-0.028274,-0.005182,-0.000067,-0.044828,22.321000,35.656028,22.608395,34.903562
4.822139,10.414885,0.025494,0.000454,-0.116053,1.826324,0.243821,-0.024633,-0.028345,-0.005233,-0.000068,-0.045256,22.304036,35.711346,22.579655,34.978809
4.818225,10.439295,0.025501,0.000458,-0.116058,1.821726,0.244411,-0.023841,-0.028416,-0.005283,-0.000068,-0.045672,22.287816,35.764752,22.552093,35.052062
4.814332,10.463759,0.025507,0.000463,-0.116063,1.817087,0.244993,-0.023047,-0.028486,-0.005331,-0.000068,-0.046076,22.267058,35.817838,22.525665,35.123331
4.810461,10.488277,0.025514,0.000466,-0.116067,1.812409,0.245568,-0.022253,-0.028555,-0.005378,-0.000068,-0.046469,22.253068,35.867055,22.499805,35.192782
4.806614,10.512850,0.025520,0.000470,-0.116072,1.807692,0.246133,-0.021458,-0.028624,-0.005424,-0.000068,-0.046851,22.240554,35.913986,22.475131,35.260209
4.802793,10.537476,0.025526,0.000474,-0.116077,1.802938,0.246690,-0.020662,-0.028691,-0.005469,-0.000068,-0.047221,22.224751,35.954753,22.451673,35.325587
4.798999,10.562156,0.025532,0.000478,-0.116081,1.798147,0.247237,-0.019866,-0.028757,-0.005512,-0.000068,-0.047580,22.214679,35.997492,22.428981,35.388504
4.795233,10.586888,0.025538,0.000481,-0.116086,1.793322,0.247774,-0.019070,-0.028822,-0.005554,-0.000068,-0.047927,22.205891,36.038167,22.407551,35.449402
4.791497,10.611672,0.025544,0.000484,-0.116090,1.788463,0.248300,-0.018274,-0.028886,-0.005594,-0.000068,-0.048261,22.198712,36.076588,22.387385,35.508279
4.787793,10.636508,0.025550,0.000488,-0.116095,1.783572,0.248816,-0.017478,-0.028949,-0.005633,-0.000068,-0.048584,22.193215,36.112729,22.368518,35.565110
4.784121,10.661394,0.025556,0.000491,-0.116099,1.778650,0.249320,-0.016683,-0.029010,-0.005671,-0.000067,-0.048895,22.189428,36.146591,22.350987,35.619872
4.780485,10.686330,0.025561,0.000494,-0.116103,1.773697,0.249813,-0.015888,-0.029071,-0.005707,-0.000067,-0.049193,22.187203,36.178280,22.334831,35.672544
4.776884,10.711316,0.025567,0.000497,-0.116108,1.768715,0.250294,-0.015094,-0.029129,-0.005742,-0.000067,-0.049479,22.186346,36.207925,22.320069,35.723117
4.773321,10.736350,0.025572,0.000499,-0.116112,1.763706,0.250764,-0.014302,-0.029187,-0.005776,-0.000066,-0.049753,22.182252,36.231505,22.306696,35.771598
4.769796,10.761431,0.025577,0.000502,-0.116116,1.758671,0.251223,-0.013510,-0.029243,-0.005808,-0.000066,-0.050015,22.184802,36.256678,22.294252,35.817589
4.766312,10.786559,0.025582,0.000504,-0.116120,1.753610,0.251668,-0.012721,-0.029298,-0.005838,-0.000065,-0.050264,22.194439,36.277631,22.283307,35.861498
4.762870,10.811734,0.025587,0.000507,-0.116124,1.748526,0.252102,-0.011933,-0.029351,-0.005867,-0.000065,-0.050501,22.200762,36.298173,22.274420,35.903111
4.759471,10.836953,0.025592,0.000509,-0.116128,1.743419,0.252523,-0.011146,-0.029403,-0.005895,-0.000064,-0.050726,22.208890,36.316458,22.267054,35.942617
4.756117,10.862216,0.025596,0.000511,-0.116131,1.738291,0.252931,-0.010362,-0.029453,-0.005921,-0.000063,-0.050937,22.218619,36.332616,22.261238,35.980001
4.752808,10.887523,0.025601,0.000513,-0.116135,1.733143,0.253328,-0.009581,-0.029502,-0.005946,-0.000063,-0.051136,22.235318,36.344477,22.256976,36.015263
4.749547,10.912872,0.025605,0.000515,-0.116139,1.727976,0.253711,-0.008802,-0.029550,-0.005969,-0.000062,-0.051322,22.243786,36.352199,22.254810,36.048184
4.746334,10.938262,0.025609,0.000516,-0.116142,1.722791,0.254083,-0.008026,-0.029596,-0.005991,-0.000061,-0.051495,22.264290,36.359302,22.253708,36.078586
4.743170,10.963692,0.025613,0.000518,-0.116145,1.717591,0.254442,-0.007253,-0.029640,-0.006011,-0.000061,-0.051655,22.281697,36.366091,22.254766,36.106657
4.740058,10.989162,0.025617,0.000519,-0.116149,1.712375,0.254787,-0.006483,-0.029683,-0.006030,-0.000060,-0.051802,22.301079,36.370520,22.257459,36.132601
4.736998,11.014670,0.025621,0.000521,-0.116152,1.707147,0.255121,-0.005716,-0.029725,-0.006047,-0.000059,-0.051936,22.327285,36.370539,22.261821,36.156393
4.733992,11.040216,0.025625,0.000522,-0.116155,1.701906,0.255441,-0.004954,-0.029765,-0.006063,-0.000058,-0.052057,22.350364,36.370336,22.268367,36.177807
4.731040,11.065798,0.025628,0.000523,-0.116158,1.696654,0.255749,-0.004195,-0.029803,-0.006077,-0.000057,-0.052165,22.380333,36.365575,22.276567,36.197060
4.728144,11.091414,0.025632,0.000524,-0.116161,1.691392,0.256045,-0.003440,-0.029840,-0.006089,-0.000056,-0.052259,22.407059,36.354635,22.286944,36.213912
4.725305,11.117066,0.025635,0.000524,-0.116164,1.686123,0.256329,-0.002689,-0.029876,-0.006100,-0.000056,-0.052341,22.435989,36.347162,22.298955,36.227984
4.722524,11.142750,0.025638,0.000525,-0.116167,1.680846,0.256599,-0.001943,-0.029910,-0.006110,-0.000055,-0.052409,22.471748,36.335032,22.312659,36.239902
4.719801,11.168466,0.025641,0.000525,-0.116169,1.675564,0.256857,-0.001202,-0.029943,-0.006118,-0.000054,-0.052463,22.504649,36.322664,22.328568,36.249415
4.717139,11.194213,0.025644,0.000526,-0.116172,1.670278,0.257103,-0.000466,-0.029974,-0.006124,-0.000053,-0.052504,22.544265,36.305580,22.346176,36.256740
4.714538,11.219990,0.025647,0.000526,-0.116174,1.664989,0.257336,0.000266,-0.030003,-0.006129,-0.000052,-0.052532,22.585731,36.286019,22.365985,36.261624
4.711999,11.245796,0.025649,0.000526,-0.116177,1.659699,0.257556,0.000992,-0.030031,-0.006132,-0.000051,-0.052547,22.629082,36.263936,22.387959,36.264063
4.709523,11.271629,0.025652,0.000526,-0.116179,1.654409,0.257765,0.001712,-0.030058,-0.006134,-0.000050,-0.052547,22.664361,36.238006,22.412072,36.264050
4.707110,11.297489,0.025654,0.000525,-0.116181,1.649120,0.257961,0.002427,-0.030083,-0.006134,-0.000049,-0.052534,22.711452,36.210871,22.437301,36.261446
4.704763,11.323374,0.025656,0.000525,-0.116183,1.643833,0.258145,0.003136,-0.030107,-0.006133,-0.000049,-0.052508,22.760396,36.181210,22.464716,36.256389
4.702480,11.349283,0.025658,0.000524,-0.116185,1.638551,0.258316,0.003839,-0.030129,-0.006130,-0.000048,-0.052468,22.811198,36.148987,22.494284,36.248871
4.700264,11.375216,0.025660,0.000523,-0.116187,1.633274,0.258475,0.004536,-0.030150,-0.006125,-0.000047,-0.052414,22.863835,36.114197,22.525975,36.238882
4.698115,11.401169,0.025662,0.000522,-0.116189,1.628004,0.258621,0.005227,-0.030169,-0.006119,-0.000046,-0.052347,22.918284,36.076831,22.559761,36.226414
4.696034,11.427144,0.025663,0.000521,-0.116191,1.622742,0.258755,0.005911,-0.030187,-0.006111,-0.000045,-0.052265,22.969214,36.033259,22.595614,36.211455
4.694022,11.453138,0.025665,0.000520,-0.116192,1.617489,0.258877,0.006588,-0.030204,-0.006101,-0.000044,-0.052170,23.027216,35.990725,22.632974,36.193636
4.692078,11.479150,0.025666,0.000519,-0.116194,1.612248,0.258987,0.007258,-0.030219,-0.006090,-0.000043,-0.052061,23.087005,35.945610,22.672398,36.173345
4.690204,11.505179,0.025667,0.000517,-0.116195,1.607019,0.259084,0.007921,-0.030232,-0.006078,-0.000042,-0.051938,23.148535,35.897911,22.713859,36.150571
