-19.244300,100.446000
-19.256300,100.468000
-19.268200,100.490000
-19.280100,100.511900
-19.292100,100.533900
-19.304000,100.555800
-19.316000,100.577800
-19.327900,100.599800
-19.339900,100.621700
-19.351800,100.643700
-19.363800,100.665600
-19.375700,100.687600
-19.387700,100.709500
-19.399700,100.731500
-19.411600,100.753400
-19.423600,100.775400
-19.435600,100.797300
-19.447500,100.819300
-19.459500,100.841200
-19.471500,100.863200
-19.483500,100.885100
-19.495500,100.907000
-19.507500,100.929000
-19.519500,100.950900
-19.531500,100.972900
-19.543500,100.994800
-19.555500,101.016700
-19.567500,101.038600
-19.579500,101.060600
-19.591500,101.082500
-19.603500,101.104400
-19.615500,101.126400
-19.627500,101.148300
-19.639500,101.170200
-19.651600,101.192100
-19.663600,101.214000
-19.675600,101.235900
-19.687600,101.257900
-19.699700,101.279800
-19.711700,101.301700
-19.723700,101.323600
-19.735800,101.345500
-19.747800,101.367400
-19.759900,101.389300
-19.771900,101.411200
-19.784000,101.433100
-19.796000,101.455000
-19.808100,101.476900
-19.820200,101.498800
-19.832200,101.520700
-19.844300,101.542600
-19.856400,101.564500
-19.868400,101.586400
-19.880500,101.608300
-19.892600,101.630200
-19.904700,101.652100
-19.916700,101.674000
-19.928800,101.695800
-19.940900,101.717700
-19.953000,101.739600
-19.965100,101.761500
-19.977200,101.783400
-19.989300,101.805200
-20.001400,101.827100
-20.013500,101.849000
-20.025600,101.870900
-20.037700,101.892700
-20.049800,101.914600
-20.062000,101.936500
-20.074100,101.958300
-20.086200,101.980200
-20.098300,102.002100
-20.110400,102.023900
-20.122600,102.045800
-20.134700,102.067700
-20.146800,102.089500
-20.159000,102.111400
-20.171100,102.133200
-20.183300,102.155100
-20.195400,102.176900
-20.207600,102.198800
-20.219700,102.220600
-20.231900,102.242500
-20.244000,102.264300
-20.256200,102.286200
-20.268300,102.308000
-20.280500,102.329800
-20.292700,102.351700
-20.304800,102.373500
-20.317000,102.395400
-20.329200,102.417200
-20.341400,102.439000
-20.353600,102.460900
-20.365700,102.482700
-20.377900,102.504500
-20.390100,102.526300
-20.402300,102.548200
-20.414500,102.570000
-20.426700,102.591800
-20.438900,102.613600
-20.451100,102.635400
-20.463300,102.657300
-20.475500,102.679100
-20.487700,102.700900
-20.499900,102.722700
-20.512200,102.744500
-20.524400,102.766300
-20.536600,102.788100
-20.548800,102.809900
-20.561000,102.831800
-20.573300,102.853600
-20.585500,102.875400
-20.597700,102.897200
-20.610000,102.919000
-20.622200,102.940800
-20.634500,102.962600
-20.646700,102.984400
-20.659000,103.006100
-20.671200,103.027900
-20.683500,103.049700
-20.695700,103.071500
-20.708000,103.093300
-20.720300,103.115100
-20.732500,103.136900
-20.744800,103.158700
-20.757100,103.180400
-20.769300,103.202200
-20.781600,103.224000
-20.793900,103.245800
-20.806200,103.267500
-20.818500,103.289300
-20.830700,103.311100
-20.843000,103.332900
-20.855300,103.354600
-20.867600,103.376400
-20.879900,103.398200
-20.892200,103.419900
-20.904500,103.441700
-20.916800,103.463500
-20.929100,103.485200
-20.941500,103.507000
-20.953800,103.528700
-20.966100,103.550500
-20.978400,103.572200
-20.990700,103.594000
-21.003100,103.615700
-21.015400,103.637500
-21.027700,103.659200
-21.040000,103.681000
-21.052400,103.702700
-21.064700,103.724500
-21.077100,103.746200
-21.089400,103.767900
-21.101800,103.789700
-21.114100,103.811400
-21.126500,103.833200
-21.138800,103.854900
-21.151200,103.876600
-21.163500,103.898400
-21.175900,103.920100
-21.188300,103.941800
-21.200600,103.963500
-21.213000,103.985300
-21.225400,104.007000
-21.237800,104.028700
-21.250100,104.050400
-21.262500,104.072100
-21.274900,104.093900
-21.287300,104.115600
-21.299700,104.137300
-21.312100,104.159000
-21.324500,104.180700
-21.336900,104.202400
-21.349300,104.224100
-21.361700,104.245800
-21.374100,104.267500
-21.386500,104.289200
-21.398900,104.310900
-21.411300,104.332600
-21.423700,104.354300
-21.436200,104.376000
-21.448600,104.397700
-21.461000,104.419400
-21.473400,104.441100
-21.485900,104.462800
-21.498300,104.484500
-21.510700,104.506200
-21.523200,104.527900
-21.535600,104.549500
-21.548100,104.571200
-21.560500,104.592900
-21.573000,104.614600
-21.585400,104.636300
-21.597900,104.657900
-21.610300,104.679600
-21.622800,104.701300
-21.635300,104.723000
-21.647700,104.744600
-21.660200,104.766300
-21.672700,104.788000
-21.685100,104.809600
-21.697600,104.831300
-21.710100,104.853000
-21.722600,104.874600
-21.735100,104.896300
-21.747600,104.917900
-21.760100,104.939600
-21.772500,104.961200
-21.785000,104.982900
-21.797500,105.004500
-21.810000,105.026200
-21.822500,105.047800
-21.835100,105.069500
-21.847600,105.091100
-21.860100,105.112800
-21.872600,105.134400
-21.885100,105.156100
-21.897600,105.177700
-21.910200,105.199300
-21.922700,105.221000
-21.935200,105.242600
-21.947700,105.264200
-21.960300,105.285900
-21.972800,105.307500
-21.985400,105.329100
-21.997900,105.350700
-22.010400,105.372400
-22.023000,105.394000
-22.035500,105.415600
-22.048100,105.437200
-22.060700,105.458900
-22.073200,105.480500
-22.085800,105.502100
-22.098300,105.523700
-22.110900,105.545300
-22.123500,105.566900
-22.136000,105.588500
-22.148600,105.610100
-22.161200,105.631700
-22.173800,105.653300
-22.186400,105.674900
-22.198900,105.696600
-22.211500,105.718100
-22.224100,105.739700
-22.236700,105.761300
-22.249300,105.782900
-22.261900,105.804500
-22.274500,105.826100
-22.287100,105.847700
-22.299700,105.869300
-22.312300,105.890900
-22.325000,105.912500
-22.337600,105.934100
-22.350200,105.955600
-22.362800,105.977200
-22.375400,105.998800
-22.388100,106.020400
-22.400700,106.042000
-22.413300,106.063500
-22.425900,106.085100
-22.438600,106.106700
-22.451200,106.128200
-22.463900,106.149800
-22.476500,106.171400
-22.489200,106.192900
-22.501800,106.214500
-22.514500,106.236100
-22.527100,106.257600
-22.539800,106.279200
-22.552400,106.300700
-22.565100,106.322300
-22.577800,106.343800
-22.590400,106.365400
-22.603100,106.386900
-22.615800,106.408500
-22.628500,106.430000
-22.641100,106.451600
-22.653800,106.473100
-22.666500,106.494700
-22.679200,106.516200
-22.691900,106.537800
-22.704600,106.559300
-22.717300,106.580800
-22.730000,106.602400
-22.742700,106.623900
-22.755400,106.645400
-22.768100,106.667000
-22.780800,106.688500
-22.793500,106.710000
-22.806200,106.731500
-22.818900,106.753100
-22.831700,106.774600
-22.844400,106.796100
-22.857100,106.817600
-22.869800,106.839100
-22.882600,106.860700
-22.895300,106.882200
-22.908000,106.903700
-22.920800,106.925200
-22.933500,106.946700
-22.946300,106.968200
-22.959000,106.989700
-22.971800,107.011200
-22.984500,107.032700
-22.997300,107.054200
-23.010000,107.075700
-23.022800,107.097200
-23.035600,107.118700
-23.048300,107.140200
-23.061100,107.161700
-23.073900,107.183200
-23.086600,107.204700
-23.099400,107.226200
-23.112200,107.247700
-23.125000,107.269100
-23.137800,107.290600
-23.150600,107.312100
-23.163300,107.333600
-23.176100,107.355100
-23.188900,107.376500
-23.201700,107.398000
-23.214500,107.419500
-23.227300,107.441000
-23.240100,107.462400
-23.253000,107.483900
-23.265800,107.505400
-23.278600,107.526800
-23.291400,107.548300
-23.304200,107.569800
-23.317000,107.591200
-23.329900,107.612700
-23.342700,107.634100
-23.355500,107.655600
-23.368400,107.677100
-23.381200,107.698500
-23.394000,107.720000
-23.406900,107.741400
-23.419700,107.762900
-23.432600,107.784300
-23.445400,107.805800
-23.458300,107.827200
-23.471100,107.848600
-23.484000,107.870100
-23.496800,107.891500
-23.509700,107.913000
-23.522600,107.934400
-23.535400,107.955800
-23.548300,107.977300
-23.561200,107.998700
-23.574100,108.020100
-23.586900,108.041500
-23.599800,108.063000
-23.612700,108.084400
-23.625600,108.105800
-23.638500,108.127200
-23.651400,108.148700
-23.664300,108.170100
-23.677200,108.191500
-23.690100,108.212900
-23.703000,108.234300
-23.715900,108.255700
-23.728800,108.277100
-23.741700,108.298500
-23.754600,108.320000
-23.767500,108.341400
-23.780400,108.362800
-23.793400,108.384200
-23.806300,108.405600
-23.819200,108.427000
-23.832100,108.448400
-23.845100,108.469800
-23.858000,108.491100
-23.870900,108.512500
-23.883900,108.533900
-23.896800,108.555300
-23.909800,108.576700
-23.922700,108.598100
-23.935700,108.619500
-23.948600,108.640900
-23.961600,108.662200
-23.974500,108.683600
-23.987500,108.705000
-24.000500,108.726400
-24.013400,108.747700
-24.026400,108.769100
-24.039400,108.790500
-24.052400,108.811900
-24.065300,108.833200
-24.078300,108.854600
-24.091300,108.876000
-24.104300,108.897300
-24.117300,108.918700
-24.130300,108.940000
-24.143300,108.961400
-24.156200,108.982800
-24.169200,109.004100
-24.182300,109.025500
-24.195300,109.046800
-24.208300,109.068200
-24.221300,109.089500
-24.234300,109.110900
-24.247300,109.132200
-24.260300,109.153500
-24.273300,109.174900
-24.286400,109.196200
-24.299400,109.217600
-24.312400,109.238900
-24.325400,109.260200
-24.338500,109.281600
-24.351500,109.302900
-24.364600,109.324200
-24.377600,109.345600
-24.390600,109.366900
-24.403700,109.388200
-24.416700,109.409500
-24.429800,109.430900
-24.442800,109.452200
-24.455900,109.473500
-24.469000,109.494800
-24.482000,109.516100
-24.495100,109.537400
-24.508200,109.558800
-24.521200,109.580100
-24.534300,109.601400
-24.547400,109.622700
-24.560500,109.644000
-24.573500,109.665300
-24.586600,109.686600
-24.599700,109.707900
-24.612800,109.729200
-24.625900,109.750500
-24.639000,109.771800
-24.652100,109.793100
-24.665200,109.814400
-24.678300,109.835700
-24.691400,109.857000
-24.704500,109.878200
-24.717600,109.899500
-24.730700,109.920800
-24.743900,109.942100
-24.757000,109.963400
-24.770100,109.984700
-24.783200,110.005900
-24.796300,110.027200
-24.809500,110.048500
-24.822600,110.069800
-24.835700,110.091000
-24.848900,110.112300
-24.862000,110.133600
-24.875200,110.154800
-24.888300,110.176100
-24.901500,110.197400
-24.914600,110.218600
-24.927800,110.239900
-24.940900,110.261100
-24.954100,110.282400
-24.967200,110.303700
-24.980400,110.324900
-24.993600,110.346200
-25.006700,110.367400
-25.019900,110.388700
-25.033100,110.409900
-25.046300,110.431200
-25.059400,110.452400
-25.072600,110.473600
-25.085800,110.494900
-25.099000,110.516100
-25.112200,110.537400
-25.125400,110.558600
-25.138600,110.579800
-25.151800,110.601100
-25.165000,110.622300
-25.178200,110.643500
-25.191400,110.664700
-25.204600,110.686000
-25.217800,110.707200
-25.231000,110.728400
-25.244200,110.749600
-25.257500,110.770800
-25.270700,110.792100
-25.283900,110.813300
-25.297100,110.834500
-25.310400,110.855700
-25.323600,110.876900
-25.336800,110.898100
-25.350100,110.919300
-25.363300,110.940500
-25.376600,110.961700
-25.389800,110.982900
-25.403100,111.004100
-25.416300,111.025300
-25.429600,111.046500
-25.442800,111.067700
-25.456100,111.088900
-25.469300,111.110100
-25.482600,111.131300
-25.495900,111.152500
-25.509200,111.173700
-25.522400,111.194900
-25.535700,111.216100
-25.549000,111.237200
-25.562300,111.258400
-25.575500,111.279600
-25.588800,111.300800
-25.602100,111.322000
-25.615400,111.343100
-25.628700,111.364300
-25.642000,111.385500
-25.655300,111.406600
-25.668600,111.427800
-25.681900,111.449000
-25.695200,111.470100
-25.708500,111.491300
-25.721800,111.512500
-25.735200,111.533600
-25.748500,111.554800
-25.761800,111.575900
-25.775100,111.597100
-25.788400,111.618200
-25.801800,111.639400
-25.815100,111.660500
-25.828400,111.681700
-25.841800,111.702800
-25.855100,111.724000
-25.868500,111.745100
-25.881800,111.766300
-25.895100,111.787400
-25.908500,111.808500
-25.921800,111.829700
-25.935200,111.850800
-25.948600,111.871900
-25.961900,111.893100
-25.975300,111.914200
-25.988600,111.935300
-26.002000,111.956400
-26.015400,111.977600
-26.028800,111.998700
-26.042100,112.019800
-26.055500,112.040900
-26.068900,112.062000
-26.082300,112.083200
-26.095700,112.104300
-26.109100,112.125400
-26.122400,112.146500
-26.135800,112.167600
-26.149200,112.188700
-26.162600,112.209800
-26.176000,112.230900
-26.189400,112.252000
-26.202900,112.273100
-26.216300,112.294200
-26.229700,112.315300
-26.243100,112.336400
-26.256500,112.357500
-26.269900,112.378600
-26.283400,112.399700
-26.296800,112.420800
-26.310200,112.441900
-26.323600,112.463000
-26.337100,112.484000
-26.350500,112.505100
-26.364000,112.526200
-26.377400,112.547300
-26.390800,112.568400
-26.404300,112.589400
-26.417700,112.610500
-26.431200,112.631600
-26.444600,112.652600
-26.458100,112.673700
-26.471600,112.694800
-26.485000,112.715900
-26.498500,112.736900
-26.512000,112.758000
-26.525400,112.779000
-26.538900,112.800100
-26.552400,112.821200
-26.565900,112.842200
-26.579300,112.863300
-26.592800,112.884300
-26.606300,112.905400
-26.619800,112.926400
-26.633300,112.947500
-26.646800,112.968500
-26.660300,112.989500
-26.673800,113.010600
-26.687300,113.031600
-26.700800,113.052700
-26.714300,113.073700
-26.727800,113.094700
-26.741300,113.115800
-26.754800,113.136800
-26.768400,113.157800
-26.781900,113.178900
-26.795400,113.199900
-26.808900,113.220900
-26.822500,113.241900
-26.836000,113.263000
-26.849500,113.284000
-26.863100,113.305000
-26.876600,113.326000
-26.890100,113.347000
-26.903700,113.368000
-26.917200,113.389000
-26.930800,113.410100
-26.944300,113.431100
-26.957900,113.452100
-26.971500,113.473100
-26.985000,113.494100
-26.998600,113.515100
-27.012100,113.536100
-27.025700,113.557100
-27.039300,113.578100
-27.052900,113.599100
-27.066400,113.620100
-27.080000,113.641000
-27.093600,113.662000
-27.107200,113.683000
-27.120800,113.704000
-27.134400,113.725000
-27.147900,113.746000
-27.161500,113.767000
-27.175100,113.787900
-27.188700,113.808900
-27.202300,113.829900
-27.215900,113.850900
-27.229600,113.871800
-27.243200,113.892800
-27.256800,113.913800
-27.270400,113.934700
-27.284000,113.955700
-27.297600,113.976700
-27.311300,113.997600
-27.324900,114.018600
-27.338500,114.039600
-27.352100,114.060500
-27.365800,114.081500
-27.379400,114.102400
-27.393000,114.123400
-27.406700,114.144300
-27.420300,114.165300
-27.434000,114.186200
-27.447600,114.207200
-27.461300,114.228100
-27.474900,114.249000
-27.488600,114.270000
-27.502300,114.290900
-27.515900,114.311900
-27.529600,114.332800
-27.543300,114.353700
-27.556900,114.374700
-27.570600,114.395600
-27.584300,114.416500
-27.597900,114.437400
-27.611600,114.458400
-27.625300,114.479300
-27.639000,114.500200
-27.652700,114.521100
-27.666400,114.542000
-27.680100,114.563000
-27.693800,114.583900
-27.707500,114.604800
-27.721200,114.625700
-27.734900,114.646600
-27.748600,114.667500
-27.762300,114.688400
-27.776000,114.709300
-27.789700,114.730200
-27.803400,114.751100
-27.817200,114.772000
-27.830900,114.792900
-27.844600,114.813800
-27.858300,114.834700
-27.872100,114.855600
-27.885800,114.876500
-27.899500,114.897400
-27.913300,114.918300
-27.927000,114.939200
-27.940800,114.960000
-27.954500,114.980900
-27.968300,115.001800
-27.982000,115.022700
-27.995800,115.043600
-28.009500,115.064400
-28.023300,115.085300
-28.037000,115.106200
-28.050800,115.127000
-28.064600,115.147900
-28.078300,115.168800
-28.092100,115.189600
-28.105900,115.210500
-28.119700,115.231400
-28.133400,115.252200
-28.147200,115.273100
-28.161000,115.293900
-28.174800,115.314800
-28.188600,115.335600
-28.202400,115.356500
-28.216200,115.377300
-28.230000,115.398200
-28.243800,115.419000
-28.257600,115.439900
-28.271400,115.460700
-28.285200,115.481600
-28.299000,115.502400
-28.312800,115.523200
-28.326600,115.544100
-28.340500,115.564900
-28.354300,115.585700
-28.368100,115.606600
-28.381900,115.627400
-28.395800,115.648200
-28.409600,115.669000
-28.423400,115.689900
-28.437300,115.710700
-28.451100,115.731500
-28.465000,115.752300
-28.478800,115.773100
-28.492600,115.794000
-28.506500,115.814800
-28.520300,115.835600
-28.534200,115.856400
-28.548100,115.877200
-28.561900,115.898000
-28.575800,115.918800
-28.589700,115.939600
-28.603500,115.960400
-28.617400,115.981200
-28.631300,116.002000
-28.645100,116.022800
-28.659000,116.043600
-28.672900,116.064400
-28.686800,116.085200
-28.700700,116.106000
-28.714600,116.126700
-28.728500,116.147500
-28.742400,116.168300
-28.756200,116.189100
-28.770100,116.209900
-28.784100,116.230700
-28.798000,116.251400
-28.811900,116.272200
-28.825800,116.293000
-28.839700,116.313700
-28.853600,116.334500
-28.867500,116.355300
-28.881400,116.376100
-28.895400,116.396800
-28.909300,116.417600
-28.923200,116.438300
-28.937200,116.459100
-28.951100,116.479900
-28.965000,116.500600
-28.979000,116.521400
-28.992900,116.542100
-29.006800,116.562900
-29.020800,116.583600
-29.034700,116.604400
-29.048700,116.625100
-29.062600,116.645800
-29.076600,116.666600
-29.090600,116.687300
-29.104500,116.708100
-29.118500,116.728800
-29.132500,116.749500
-29.146400,116.770300
-29.160400,116.791000
-29.174400,116.811700
-29.188400,116.832500
-29.202300,116.853200
-29.216300,116.873900
-29.230300,116.894600
-29.244300,116.915300
-29.258300,116.936100
-29.272300,116.956800
-29.286300,116.977500
-29.300300,116.998200
-29.314300,117.018900
-29.328300,117.039600
-29.342300,117.060300
-29.356300,117.081000
-29.370300,117.101800
-29.384300,117.122500
-29.398300,117.143200
-29.412400,117.163900
-29.426400,117.184600
-29.440400,117.205200
-29.454400,117.225900
-29.468500,117.246600
-29.482500,117.267300
-29.496500,117.288000
-29.510600,117.308700
-29.524600,117.329400
-29.538600,117.350100
-29.552700,117.370800
-29.566700,117.391400
-29.580800,117.412100
-29.594800,117.432800
-29.608900,117.453500
-29.622900,117.474100
-29.637000,117.494800
-29.651100,117.515500
-29.665100,117.536100
-29.679200,117.556800
-29.693300,117.577500
-29.707400,117.598100
-29.721400,117.618800
-29.735500,117.639500
-29.749600,117.660100
-29.763700,117.680800
-29.777800,117.701400
-29.791800,117.722100
-29.805900,117.742700
-29.820000,117.763400
-29.834100,117.784000
-29.848200,117.804700
-29.862300,117.825300
-29.876400,117.845900
-29.890500,117.866600
-29.904700,117.887200
-29.918800,117.907900
-29.932900,117.928500
-29.947000,117.949100
-29.961100,117.969800
-29.975200,117.990400
-29.989400,118.011000
-30.003500,118.031600
-30.017600,118.052300
-30.031800,118.072900
-30.045900,118.093500
-30.060000,118.114100
-30.074200,118.134700
-30.088300,118.155400
-30.102500,118.176000
-30.116600,118.196600
-30.130800,118.217200
-30.144900,118.237800
-30.159100,118.258400
-30.173200,118.279000
-30.187400,118.299600
-30.201500,118.320200
-30.215700,118.340800
-30.229900,118.361400
-30.244100,118.382000
-30.258200,118.402600
-30.272400,118.423200
-30.286600,118.443800
-30.300800,118.464400
-30.315000,118.485000
-30.329100,118.505500
-30.343300,118.526100
-30.357500,118.546700
-30.371700,118.567300
-30.385900,118.587900
-30.400100,118.608400
-30.414300,118.629000
-30.428500,118.649600
-30.442700,118.670200
-30.456900,118.690700
-30.471100,118.711300
-30.485400,118.731900
-30.499600,118.752400
-30.513800,118.773000
-30.528000,118.793500
-30.542200,118.814100
-30.556500,118.834700
-30.570700,118.855200
-30.584900,118.875800
-30.599200,118.896300
-30.613400,118.916900
-30.627700,118.937400
-30.641900,118.958000
-30.656100,118.978500
-30.670400,118.999000
-30.684600,119.019600
-30.698900,119.040100
-30.713200,119.060700
-30.727400,119.081200
-30.741700,119.101700
-30.755900,119.122300
-30.770200,119.142800
-30.784500,119.163300
-30.798700,119.183800
-30.813000,119.204400
-30.827300,119.224900
-30.841600,119.245400
-30.855900,119.265900
-30.870100,119.286400
-30.884400,119.307000
-30.898700,119.327500
-30.913000,119.348000
-30.927300,119.368500
-30.941600,119.389000
-30.955900,119.409500
-30.970200,119.430000
-30.984500,119.450500
-30.998800,119.471000
-31.013100,119.491500
-31.027400,119.512000
-31.041800,119.532500
-31.056100,119.553000
-31.070400,119.573500
-31.084700,119.594000
-31.099000,119.614500
-31.113400,119.635000
-31.127700,119.655400
-31.142000,119.675900
-31.156400,119.696400
-31.170700,119.716900
-31.185100,119.737400
-31.199400,119.757800
-31.213700,119.778300
-31.228100,119.798800
-31.242400,119.819300
-31.256800,119.839700
-31.271200,119.860200
-31.285500,119.880700
-31.299900,119.901100
-31.314200,119.921600
-31.328600,119.942000
-31.343000,119.962500
-31.357300,119.983000
-31.371700,120.003400
-31.386100,120.023900
-31.400500,120.044300
-31.414900,120.064800
-31.429200,120.085200
-31.443600,120.105700
-31.458000,120.126100
-31.472400,120.146500
-31.486800,120.167000
-31.501200,120.187400
-31.515600,120.207900
-31.530000,120.228300
-31.544400,120.248700
-31.558800,120.269200
-31.573200,120.289600
-31.587600,120.310000
-31.602100,120.330400
-31.616500,120.350900
-31.630900,120.371300
-31.645300,120.391700
-31.659700,120.412100
-31.674200,120.432500
-31.688600,120.453000
-31.703000,120.473400
-31.717500,120.493800
-31.731900,120.514200
-31.746300,120.534600
-31.760800,120.555000
-31.775200,120.575400
-31.789700,120.595800
-31.804100,120.616200
-31.818600,120.636600
-31.833000,120.657000
-31.847500,120.677400
-31.862000,120.697800
-31.876400,120.718200
-31.890900,120.738600
-31.905400,120.759000
-31.919800,120.779300
-31.934300,120.799700
-31.948800,120.820100
-31.963300,120.840500
-31.977700,120.860900
-31.992200,120.881200
-32.006700,120.901600
-32.021200,120.922000
-32.035700,120.942400
-32.050200,120.962700
-32.064700,120.983100
-32.079200,121.003500
-32.093700,121.023800
-32.108200,121.044200
-32.122700,121.064600
-32.137200,121.084900
-32.151700,121.105300
-32.166200,121.125600
-32.180700,121.146000
-32.195300,121.166300
-32.209800,121.186700
-32.224300,121.207000
-32.238800,121.227400
-32.253400,121.247700
-32.267900,121.268100
-32.282400,121.288400
-32.297000,121.308700
-32.311500,121.329100
-32.326100,121.349400
-32.340600,121.369700
-32.355100,121.390100
-32.369700,121.410400
-32.384200,121.430700
-32.398800,121.451100
-32.413400,121.471400
-32.427900,121.491700
-32.442500,121.512000
-32.457000,121.532400
-32.471600,121.552700
-32.486200,121.573000
-32.500800,121.593300
-32.515300,121.613600
-32.529900,121.633900
-32.544500,121.654200
-32.559100,121.674500
-32.573700,121.694800
-32.588200,121.715100
-32.602800,121.735400
-32.617400,121.755700
-32.632000,121.776000
-32.646600,121.796300
-32.661200,121.816600
-32.675800,121.836900
-32.690400,121.857200
-32.705000,121.877500
-32.719700,121.897800
-32.734300,121.918100
-32.748900,121.938300
-32.763500,121.958600
-32.778100,121.978900
-32.792700,121.999200
-32.807400,122.019500
-32.822000,122.039700
-32.836600,122.060000
-32.851300,122.080300
-32.865900,122.100500
-32.880500,122.120800
-32.895200,122.141100
-32.909800,122.161300
-32.924500,122.181600
-32.939100,122.201800
-32.953800,122.222100
-32.968400,122.242400
-32.983100,122.262600
-32.997700,122.282900
-33.012400,122.303100
-33.027100,122.323400
-33.041700,122.343600
-33.056400,122.363800
-33.071100,122.384100
-33.085800,122.404300
-33.100400,122.424600
-33.115100,122.444800
-33.129800,122.465000
-33.144500,122.485300
-33.159200,122.505500
-33.173900,122.525700
-33.188500,122.546000
-33.203200,122.566200
-33.217900,122.586400
-33.232600,122.606600
-33.247300,122.626900
-33.262000,122.647100
-33.276800,122.667300
-33.291500,122.687500
-33.306200,122.707700
-33.320900,122.727900
-33.335600,122.748100
-33.350300,122.768300
-33.365000,122.788500
-33.379800,122.808700
-33.394500,122.829000
-33.409200,122.849200
-33.424000,122.869300
-33.438700,122.889500
-33.453400,122.909700
-33.468200,122.929900
-33.482900,122.950100
-33.497700,122.970300
-33.512400,122.990500
-33.527200,123.010700
-33.541900,123.030900
-33.556700,123.051000
-33.571400,123.071200
-33.586200,123.091400
-33.600900,123.111600
-33.615700,123.131800
-33.630500,123.151900
-33.645200,123.172100
-33.660000,123.192300
-33.674800,123.212400
-33.689600,123.232600
-33.704400,123.252800
-33.719100,123.272900
-33.733900,123.293100
-33.748700,123.313200
-33.763500,123.333400
-33.778300,123.353500
-33.793100,123.373700
-33.807900,123.393800
-33.822700,123.414000
-33.837500,123.434100
-33.852300,123.454300
-33.867100,123.474400
-33.881900,123.494600
-33.896700,123.514700
-33.911500,123.534800
-33.926400,123.555000
-33.941200,123.575100
-33.956000,123.595200
-33.970800,123.615400
-33.985700,123.635500
-34.000500,123.655600
-34.015300,123.675800
-34.030200,123.695900
-34.045000,123.716000
-34.059800,123.736100
-34.074700,123.756200
-34.089500,123.776300
-34.104400,123.796500
-34.119200,123.816600
-34.134100,123.836700
-34.148900,123.856800
-34.163800,123.876900
-34.178700,123.897000
-34.193500,123.917100
-34.208400,123.937200
-34.223300,123.957300
-34.238100,123.977400
-34.253000,123.997500
-34.267900,124.017600
-34.282800,124.037700
-34.297600,124.057800
-34.312500,124.077800
-34.327400,124.097900
-34.342300,124.118000
-34.357200,124.138100
-34.372100,124.158200
-34.387000,124.178200
-34.401900,124.198300
-34.416800,124.218400
-34.431700,124.238500
-34.446600,124.258500
-34.461500,124.278600
-34.476400,124.298700
-34.491300,124.318700
-34.506200,124.338800
-34.521100,124.358900
-34.536100,124.378900
-34.551000,124.399000
-34.565900,124.419000
-34.580800,124.439100
-34.595800,124.459100
-34.610700,124.479200
-34.625600,124.499200
-34.640600,124.519300
-34.655500,124.539300
-34.670500,124.559400
-34.685400,124.579400
-34.700400,124.599400
-34.715300,124.619500
-34.730300,124.639500
-34.745200,124.659600
-34.760200,124.679600
-34.775100,124.699600
-34.790100,124.719600
-34.805100,124.739700
-34.820000,124.759700
-34.835000,124.779700
-34.850000,124.799700
-34.865000,124.819700
-34.879900,124.839800
-34.894900,124.859800
-34.909900,124.879800
-34.924900,124.899800
-34.939900,124.919800
-34.954900,124.939800
-34.969900,124.959800
-34.984900,124.979800
-34.999900,124.999800
-35.014900,125.019800
-35.029900,125.039800
-35.044900,125.059800
-35.059900,125.079800
-35.074900,125.099800
-35.089900,125.119800
-35.104900,125.139800
-35.119900,125.159800
-35.135000,125.179700
-35.150000,125.199700
-35.165000,125.219700
-35.180000,125.239700
-35.195100,125.259700
-35.210100,125.279600
-35.225100,125.299600
-35.240200,125.319600
-35.255200,125.339600
-35.270300,125.359500
-35.285300,125.379500
-35.300400,125.399400
-35.315400,125.419400
-35.330500,125.439400
-35.345500,125.459300
-35.360600,125.479300
-35.375600,125.499200
-35.390700,125.519200
-35.405800,125.539100
-35.420800,125.559100
-35.435900,125.579000
-35.451000,125.599000
-35.466100,125.618900
-35.481100,125.638900
-35.496200,125.658800
-35.511300,125.678700
-35.526400,125.698700
-35.541500,125.718600
-35.556600,125.738500
-35.571700,125.758500
-35.586800,125.778400
-35.601900,125.798300
-35.617000,125.818200
-35.632100,125.838200
-35.647200,125.858100
-35.662300,125.878000
-35.677400,125.897900
-35.692500,125.917800
-35.707600,125.937700
-35.722700,125.957700
-35.737900,125.977600
-35.753000,125.997500
-35.768100,126.017400
-35.783200,126.037300
-35.798400,126.057200
-35.813500,126.077100
-35.828600,126.097000
-35.843800,126.116900
-35.858900,126.136800
-35.874100,126.156700
-35.889200,126.176500
-35.904400,126.196400
-35.919500,126.216300
-35.934700,126.236200
-35.949800,126.256100
-35.965000,126.276000
-35.980100,126.295800
-35.995300,126.315700
-36.010500,126.335600
-36.025600,126.355500
-36.040800,126.375300
-36.056000,126.395200
-36.071200,126.415100
-36.086300,126.434900
-36.101500,126.454800
-36.116700,126.474700
-36.131900,126.494500
-36.147100,126.514400
-36.162300,126.534200
-36.177500,126.554100
-36.192600,126.573900
-36.207800,126.593800
-36.223000,126.613600
-36.238200,126.633500
-36.253500,126.653300
-36.268700,126.673200
-36.283900,126.693000
-36.299100,126.712900
-36.314300,126.732700
-36.329500,126.752500
-36.344700,126.772400
-36.360000,126.792200
-36.375200,126.812000
-36.390400,126.831800
-36.405600,126.851700
-36.420900,126.871500
-36.436100,126.891300
-36.451400,126.911100
-36.466600,126.931000
-36.481800,126.950800
-36.497100,126.970600
-36.512300,126.990400
-36.527600,127.010200
-36.542800,127.030000
-36.558100,127.049800
